Location,Year,Series,Series Code,Permits
Whitfield County,2019,Total Units,1,262
Whitfield County,2010,Units in Single-Family Structures,2,59
Whitfield County,2011,Units in Single-Family Structures,2,40
Whitfield County,2012,Units in Single-Family Structures,2,34
Whitfield County,2013,Units in Single-Family Structures,2,47
Whitfield County,2014,Units in Single-Family Structures,2,93
Whitfield County,2015,Units in Single-Family Structures,2,111
Whitfield County,2016,Units in Single-Family Structures,2,122
Whitfield County,2017,Units in Single-Family Structures,2,194
Whitfield County,2018,Units in Single-Family Structures,2,233
Whitfield County,2019,Units in Single-Family Structures,2,238
Whitfield County,2010,Units in All Multi-Family Structures,3,11
Whitfield County,2011,Units in All Multi-Family Structures,3,0
Whitfield County,2012,Units in All Multi-Family Structures,3,0
Whitfield County,2013,Units in All Multi-Family Structures,3,0
Whitfield County,2014,Units in All Multi-Family Structures,3,6
Whitfield County,2015,Units in All Multi-Family Structures,3,10
Whitfield County,2016,Units in All Multi-Family Structures,3,9
Whitfield County,2017,Units in All Multi-Family Structures,3,52
Whitfield County,2018,Units in All Multi-Family Structures,3,29
Whitfield County,2019,Units in All Multi-Family Structures,3,24
Whitfield County,2010,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2011,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2012,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2013,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2014,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2015,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2016,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2017,Units in 2-unit Multi-Family Structures,4,0
Whitfield County,2018,Units in 2-unit Multi-Family Structures,4,4
Whitfield County,2019,Units in 2-unit Multi-Family Structures,4,2
Whitfield County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Whitfield County,2018,Units in 3- and 4-unit Multi-Family Structures,5,9
Whitfield County,2019,Units in 3- and 4-unit Multi-Family Structures,5,4
Whitfield County,2010,Units in 5+ Unit Multi-Family Structures,6,11
Whitfield County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Whitfield County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Whitfield County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Whitfield County,2014,Units in 5+ Unit Multi-Family Structures,6,6
Whitfield County,2015,Units in 5+ Unit Multi-Family Structures,6,10
Whitfield County,2016,Units in 5+ Unit Multi-Family Structures,6,9
Whitfield County,2017,Units in 5+ Unit Multi-Family Structures,6,52
Whitfield County,2018,Units in 5+ Unit Multi-Family Structures,6,16
Whitfield County,2019,Units in 5+ Unit Multi-Family Structures,6,18
Wilcox County,2010,Total Units,1,0
Wilcox County,2011,Total Units,1,0
Wilcox County,2012,Total Units,1,0
Wilcox County,2013,Total Units,1,0
Wilcox County,2014,Total Units,1,0
Wilcox County,2015,Total Units,1,0
Wilcox County,2016,Total Units,1,0
Wilcox County,2017,Total Units,1,0
Wilcox County,2018,Total Units,1,0
Wilcox County,2019,Total Units,1,0
Wilcox County,2010,Units in Single-Family Structures,2,0
Wilcox County,2011,Units in Single-Family Structures,2,0
Wilcox County,2012,Units in Single-Family Structures,2,0
Wilcox County,2013,Units in Single-Family Structures,2,0
Wilcox County,2014,Units in Single-Family Structures,2,0
Wilcox County,2015,Units in Single-Family Structures,2,0
Wilcox County,2016,Units in Single-Family Structures,2,0
Wilcox County,2017,Units in Single-Family Structures,2,0
Wilcox County,2018,Units in Single-Family Structures,2,0
Wilcox County,2019,Units in Single-Family Structures,2,0
Wilcox County,2010,Units in All Multi-Family Structures,3,0
Wilcox County,2011,Units in All Multi-Family Structures,3,0
Wilcox County,2012,Units in All Multi-Family Structures,3,0
Wilcox County,2013,Units in All Multi-Family Structures,3,0
Wilcox County,2014,Units in All Multi-Family Structures,3,0
Wilcox County,2015,Units in All Multi-Family Structures,3,0
Wilcox County,2016,Units in All Multi-Family Structures,3,0
Wilcox County,2017,Units in All Multi-Family Structures,3,0
Wilcox County,2018,Units in All Multi-Family Structures,3,0
Wilcox County,2019,Units in All Multi-Family Structures,3,0
Wilcox County,2010,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2011,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2012,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2013,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2014,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2015,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2016,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2017,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2018,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2019,Units in 2-unit Multi-Family Structures,4,0
Wilcox County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilcox County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Wilcox County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2010,Total Units,1,17
Wilkes County,2011,Total Units,1,9
Wilkes County,2012,Total Units,1,45
Wilkes County,2013,Total Units,1,3
Wilkes County,2014,Total Units,1,3
Wilkes County,2015,Total Units,1,5
Wilkes County,2016,Total Units,1,5
Wilkes County,2017,Total Units,1,3
Wilkes County,2018,Total Units,1,6
Wilkes County,2019,Total Units,1,25
Wilkes County,2010,Units in Single-Family Structures,2,17
Wilkes County,2011,Units in Single-Family Structures,2,9
Wilkes County,2012,Units in Single-Family Structures,2,1
Wilkes County,2013,Units in Single-Family Structures,2,3
Wilkes County,2014,Units in Single-Family Structures,2,1
Wilkes County,2015,Units in Single-Family Structures,2,5
Wilkes County,2016,Units in Single-Family Structures,2,5
Wilkes County,2017,Units in Single-Family Structures,2,3
Wilkes County,2018,Units in Single-Family Structures,2,6
Wilkes County,2019,Units in Single-Family Structures,2,25
Wilkes County,2010,Units in All Multi-Family Structures,3,0
Wilkes County,2011,Units in All Multi-Family Structures,3,0
Wilkes County,2012,Units in All Multi-Family Structures,3,44
Wilkes County,2013,Units in All Multi-Family Structures,3,0
Wilkes County,2014,Units in All Multi-Family Structures,3,2
Wilkes County,2015,Units in All Multi-Family Structures,3,0
Wilkes County,2016,Units in All Multi-Family Structures,3,0
Wilkes County,2017,Units in All Multi-Family Structures,3,0
Wilkes County,2018,Units in All Multi-Family Structures,3,0
Wilkes County,2019,Units in All Multi-Family Structures,3,0
Wilkes County,2010,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2011,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2012,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2013,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2014,Units in 2-unit Multi-Family Structures,4,2
Wilkes County,2015,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2016,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2017,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2018,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2019,Units in 2-unit Multi-Family Structures,4,0
Wilkes County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2012,Units in 3- and 4-unit Multi-Family Structures,5,20
Wilkes County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkes County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2012,Units in 5+ Unit Multi-Family Structures,6,24
Wilkes County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Wilkes County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2010,Total Units,1,2
Wilkinson County,2011,Total Units,1,1
Wilkinson County,2012,Total Units,1,2
Wilkinson County,2013,Total Units,1,4
Wilkinson County,2014,Total Units,1,5
Wilkinson County,2015,Total Units,1,5
Wilkinson County,2016,Total Units,1,9
Wilkinson County,2017,Total Units,1,10
Wilkinson County,2018,Total Units,1,8
Wilkinson County,2019,Total Units,1,5
Wilkinson County,2010,Units in Single-Family Structures,2,2
Wilkinson County,2011,Units in Single-Family Structures,2,1
Wilkinson County,2012,Units in Single-Family Structures,2,2
Wilkinson County,2013,Units in Single-Family Structures,2,4
Wilkinson County,2014,Units in Single-Family Structures,2,5
Wilkinson County,2015,Units in Single-Family Structures,2,5
Wilkinson County,2016,Units in Single-Family Structures,2,9
Wilkinson County,2017,Units in Single-Family Structures,2,10
Wilkinson County,2018,Units in Single-Family Structures,2,8
Wilkinson County,2019,Units in Single-Family Structures,2,5
Wilkinson County,2010,Units in All Multi-Family Structures,3,0
Wilkinson County,2011,Units in All Multi-Family Structures,3,0
Wilkinson County,2012,Units in All Multi-Family Structures,3,0
Wilkinson County,2013,Units in All Multi-Family Structures,3,0
Wilkinson County,2014,Units in All Multi-Family Structures,3,0
Wilkinson County,2015,Units in All Multi-Family Structures,3,0
Wilkinson County,2016,Units in All Multi-Family Structures,3,0
Wilkinson County,2017,Units in All Multi-Family Structures,3,0
Wilkinson County,2018,Units in All Multi-Family Structures,3,0
Wilkinson County,2019,Units in All Multi-Family Structures,3,0
Wilkinson County,2010,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2011,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2012,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2013,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2014,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2015,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2016,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2017,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2018,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2019,Units in 2-unit Multi-Family Structures,4,0
Wilkinson County,2010,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2011,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2012,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2013,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2014,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2015,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2016,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2017,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2018,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2019,Units in 3- and 4-unit Multi-Family Structures,5,0
Wilkinson County,2010,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2011,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2012,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2013,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2014,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2015,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2016,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2017,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2018,Units in 5+ Unit Multi-Family Structures,6,0
Wilkinson County,2019,Units in 5+ Unit Multi-Family Structures,6,0
Worth County,2010,Total Units,1,69
Worth County,2011,Total Units,1,23
Worth County,2012,Total Units,1,19
Worth County,2013,Total Units,1,16
Worth County,2014,Total Units,1,13
Worth County,2015,Total Units,1,14
Worth County,2016,Total Units,1,17
Worth County,2017,Total Units,1,26
Worth County,2018,Total Units,1,36
Worth County,2019,Total Units,1,31
Worth County,2010,Units in Single-Family Structures,2,18
Worth County,2011,Units in Single-Family Structures,2,23
Worth County,2012,Units in Single-Family Structures,2,19
Worth County,2013,Units in Single-Family Structures,2,16
Worth County,2014,Units in Single-Family Structures,2,13
Worth County,2015,Units in Single-Family Structures,2,14
Worth County,2016,Units in Single-Family Structures,2,17
Worth County,2017,Units in Single-Family Structures,2,26
Worth County,2018,Units in Single-Family Structures,2,36
Worth County,2019,Units in Single-Family Structures,2,31
Worth County,2010,Units in All Multi-Family Structures,3,51
Worth County,2011,Units in All Multi-Family Structures,3,0
Worth County,2012,Units in All Multi-Family Structures,3,0
